attribute_id,attribute_label,value,extraction_run_id,metric_name
272,Pruritus,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
272,Pruritus,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
272,Pruritus,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
272,Pruritus,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
179,Z_Other nutritional deficiencies,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
179,Z_Other nutritional deficiencies,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
179,Z_Other nutritional deficiencies,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
179,Z_Other nutritional deficiencies,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
179,Z_Other nutritional deficiencies,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
171,Yellow fever,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
171,Yellow fever,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
171,Yellow fever,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
171,Yellow fever,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
171,Yellow fever,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
248,Post-traumatic stress disorder (PTSD),1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
248,Post-traumatic stress disorder (PTSD),0.0,2026-09-02_18-19-17_technology_infrastructure,recall
248,Post-traumatic stress disorder (PTSD),0.0,2026-09-02_18-19-17_technology_infrastructure,precision
248,Post-traumatic stress disorder (PTSD),0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
248,Post-traumatic stress disorder (PTSD),0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
293,Police conflict and executions,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
293,Police conflict and executions,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
293,Police conflict and executions,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
293,Police conflict and executions,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
293,Police conflict and executions,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.96,2026-09-02_18-19-17_technology_infrastructure,accuracy
113,"2. Communicable, maternal, neonatal, and nutritional diseases",1.0,2026-09-02_18-19-17_technology_infrastructure,recall
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.6666666666666666,2026-09-02_18-19-17_technology_infrastructure,precision
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.8,2026-09-02_18-19-17_technology_infrastructure,f1_score
113,"2. Communicable, maternal, neonatal, and nutritional diseases",2.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
255,Z_Other neoplasms,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
255,Z_Other neoplasms,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
255,Z_Other neoplasms,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
255,Z_Other neoplasms,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
255,Z_Other neoplasms,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
144,Cholera,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
144,Cholera,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
144,Cholera,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
144,Cholera,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
144,Cholera,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
226,Diabetes mellitus,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
226,Diabetes mellitus,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
226,Diabetes mellitus,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
226,Diabetes mellitus,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
226,Diabetes mellitus,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
199,Mental disorders,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
199,Mental disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
199,Mental disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
199,Mental disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
199,Mental disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
125,Other infectious diseases mortality,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
125,Other infectious diseases mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
125,Other infectious diseases mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
125,Other infectious diseases mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
125,Other infectious diseases mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
239,Z_Other digestive diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
239,Z_Other digestive diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
239,Z_Other digestive diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
239,Z_Other digestive diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
239,Z_Other digestive diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
281,Congenital birth defects,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
281,Congenital birth defects,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
281,Congenital birth defects,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
281,Congenital birth defects,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
281,Congenital birth defects,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
139,Z_Other infectious diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
139,Z_Other infectious diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,recall
139,Z_Other infectious diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,precision
139,Z_Other infectious diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
139,Z_Other infectious diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
240,Anxiety disorders,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
240,Anxiety disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
240,Anxiety disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
240,Anxiety disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
240,Anxiety disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
186,Diphtheria,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
186,Diphtheria,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
186,Diphtheria,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
186,Diphtheria,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
186,Diphtheria,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
146,Sexually transmitted infections excluding HIV,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
297,Drowning,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
297,Drowning,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
297,Drowning,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
297,Drowning,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
297,Drowning,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
173,Zz_Other neglected tropical diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
173,Zz_Other neglected tropical diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
173,Zz_Other neglected tropical diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
173,Zz_Other neglected tropical diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
173,Zz_Other neglected tropical diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
288,Self-harm and interpersonal violence,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
288,Self-harm and interpersonal violence,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
288,Self-harm and interpersonal violence,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
288,Self-harm and interpersonal violence,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
288,Self-harm and interpersonal violence,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
188,Lyme disease,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
188,Lyme disease,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
188,Lyme disease,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
188,Lyme disease,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
188,Lyme disease,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
189,Measles,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
189,Measles,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
189,Measles,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
189,Measles,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
189,Measles,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
247,Idiopathic developmental intellectual disability,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
299,Environmental heat and cold exposure,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
299,Environmental heat and cold exposure,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
299,Environmental heat and cold exposure,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
299,Environmental heat and cold exposure,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
299,Environmental heat and cold exposure,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
167,Onchocerciasis,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
167,Onchocerciasis,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
167,Onchocerciasis,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
167,Onchocerciasis,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
167,Onchocerciasis,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
166,Malaria,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
166,Malaria,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
166,Malaria,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
166,Malaria,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
166,Malaria,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
304,Foreign body,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
304,Foreign body,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
304,Foreign body,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
304,Foreign body,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
304,Foreign body,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
161,Intestinal nematode infections,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
161,Intestinal nematode infections,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
161,Intestinal nematode infections,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
161,Intestinal nematode infections,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
161,Intestinal nematode infections,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
180,COVID-19,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
180,COVID-19,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
180,COVID-19,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
180,COVID-19,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
180,COVID-19,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
275,Urticaria,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
275,Urticaria,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
275,Urticaria,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
275,Urticaria,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
275,Urticaria,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
178,Vitamin A deficiency,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
178,Vitamin A deficiency,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
178,Vitamin A deficiency,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
178,Vitamin A deficiency,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
178,Vitamin A deficiency,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
119,Infectious diseases mortality,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
119,Infectious diseases mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
119,Infectious diseases mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
119,Infectious diseases mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
119,Infectious diseases mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
192,Tetanus,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
192,Tetanus,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
192,Tetanus,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
192,Tetanus,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
192,Tetanus,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
197,Diabetes and kidney diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
197,Diabetes and kidney diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
197,Diabetes and kidney diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
197,Diabetes and kidney diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
